file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_1940_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1940_aligned.jpg,Happy,-1,Happiness,4,2.2295145988464355,False,1.0025558471679688,-0.34021541476249695,0.27072060108184814,-1.087317943572998,2.2295145988464355,1.7161006927490234,-0.10295107960700989,-1.0706863403320312
test_1941_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1941_aligned.jpg,Happy,-1,Happiness,4,1.5329718589782715,False,-8.791116714477539,-9.60403060913086,-4.267124176025391,-7.1583099365234375,1.5329718589782715,-8.26301097869873,-4.706767559051514,-6.730208396911621
test_1950_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1950_aligned.jpg,Happy,-1,Happiness,4,4.634974479675293,False,0.9172143936157227,1.2663640975952148,-4.941253185272217,-2.437268018722534,4.634974479675293,-2.1381888389587402,-2.797510862350464,-0.4685571789741516
test_1953_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1953_aligned.jpg,Happy,-1,Neutral,5,2.8095672130584717,False,-1.3868571519851685,-0.6682440638542175,-1.7744649648666382,0.6948965787887573,1.7568883895874023,2.8095672130584717,1.1742949485778809,1.0266822576522827
test_1959_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1959_aligned.jpg,Happy,-1,Contempt,1,3.3307607173919678,False,-0.26588982343673706,3.3307607173919678,0.4821305572986603,-2.961246967315674,2.892570734024048,-1.2411333322525024,-1.6279408931732178,-4.098818778991699
test_1960_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1960_aligned.jpg,Happy,-1,Happiness,4,3.272712230682373,False,1.0155118703842163,0.5911859273910522,0.8574848175048828,-2.4100680351257324,3.272712230682373,-0.40927833318710327,-2.58624267578125,0.017817243933677673
test_1965_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1965_aligned.jpg,Happy,-1,Happiness,4,2.381450653076172,False,0.7337261438369751,-1.1384385824203491,0.8766976594924927,0.2511974573135376,2.381450653076172,-2.046478271484375,1.0002942085266113,-0.86095130443573
test_1972_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1972_aligned.jpg,Happy,-1,Happiness,4,4.248640537261963,False,-1.467658519744873,-3.592674732208252,-3.5775938034057617,-2.2064530849456787,4.248640537261963,-3.689849376678467,-2.151569366455078,-0.5135013461112976
test_1977_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1977_aligned.jpg,Happy,-1,Happiness,4,-6.474588871002197,False,-17.31968879699707,-17.698495864868164,-17.254478454589844,-15.455549240112305,-6.474588871002197,-19.178579330444336,-7.139549255371094,-20.12078285217285
test_1978_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1978_aligned.jpg,Happy,-1,Happiness,4,-4.241625785827637,False,-10.257323265075684,-13.10904598236084,-11.058964729309082,-10.65689468383789,-4.241625785827637,-13.680778503417969,-14.327413558959961,-11.018234252929688
test_1979_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1979_aligned.jpg,Happy,-1,Happiness,4,2.312462568283081,False,1.0777915716171265,0.8142991662025452,-0.4296674430370331,-0.7393345236778259,2.312462568283081,1.9890481233596802,0.33100104331970215,-0.7498042583465576
test_1980_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1980_aligned.jpg,Happy,-1,Happiness,4,-5.835460186004639,False,-15.348306655883789,-18.676603317260742,-10.989307403564453,-15.923910140991211,-5.835460186004639,-19.516456604003906,-14.44301986694336,-16.040328979492188
test_1987_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1987_aligned.jpg,Happy,-1,Happiness,4,2.207024097442627,False,-4.353885650634766,-3.4157161712646484,-1.0648066997528076,-3.992755889892578,2.207024097442627,-2.8526203632354736,-2.3715882301330566,-3.2630972862243652
test_1989_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1989_aligned.jpg,Happy,-1,Neutral,5,3.3276283740997314,False,1.8872030973434448,2.2692809104919434,-0.19797654449939728,-2.2716565132141113,2.012907028198242,3.3276283740997314,0.45015960931777954,-1.061703085899353
test_1991_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1991_aligned.jpg,Happy,-1,Disgust,2,2.0089311599731445,False,0.6580608487129211,0.12429225444793701,2.0089311599731445,-0.9761238098144531,1.3444924354553223,-0.37919461727142334,1.2667338848114014,-3.802204132080078
test_1992_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1992_aligned.jpg,Happy,-1,Happiness,4,4.550621032714844,False,0.38153380155563354,4.067475318908691,-3.2818803787231445,-2.448667049407959,4.550621032714844,2.8769595623016357,0.1838761866092682,-0.7738597989082336
test_1994_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1994_aligned.jpg,Happy,-1,Contempt,1,4.990329742431641,False,0.9591333866119385,4.990329742431641,-2.578969955444336,-4.9916276931762695,4.841055393218994,3.7487711906433105,-0.5235245227813721,-1.6411335468292236
test_1995_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1995_aligned.jpg,Happy,-1,Happiness,4,-0.7462775707244873,False,-4.8026123046875,-11.620805740356445,-4.347018241882324,-10.72630786895752,-0.7462775707244873,-12.112924575805664,-11.387718200683594,-11.391459465026855
test_1998_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1998_aligned.jpg,Happy,-1,Happiness,4,-1.761009693145752,False,-26.651264190673828,-20.415653228759766,-21.225215911865234,-30.376373291015625,-1.761009693145752,-26.06964874267578,-19.726022720336914,-22.342533111572266
test_1999_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_1999_aligned.jpg,Happy,-1,Happiness,4,-0.2845665216445923,False,-6.01110315322876,-10.031185150146484,-3.524925470352173,-7.110127925872803,-0.2845665216445923,-12.231483459472656,-5.556734085083008,-9.253032684326172
test_2001_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2001_aligned.jpg,Happy,-1,Happiness,4,2.6824145317077637,False,-3.423295736312866,-2.7955117225646973,-0.37719351053237915,-1.754976749420166,2.6824145317077637,-1.4153574705123901,2.275063991546631,-4.019821643829346
test_2002_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2002_aligned.jpg,Happy,-1,Happiness,4,2.891111373901367,False,-3.9694747924804688,0.7449899315834045,-3.912803888320923,-4.931334495544434,2.891111373901367,-1.3668513298034668,-1.0260884761810303,-4.201047897338867
test_2003_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2003_aligned.jpg,Happy,-1,Happiness,4,2.4686667919158936,False,-3.1840052604675293,0.6214030981063843,-0.917579710483551,-1.581756353378296,2.4686667919158936,-1.9776502847671509,0.887856125831604,-2.3454742431640625
test_2004_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2004_aligned.jpg,Happy,-1,Contempt,1,4.538111686706543,False,-1.6091430187225342,4.538111686706543,-2.9914095401763916,-3.8401198387145996,3.968717336654663,1.0153257846832275,1.043959379196167,-2.797747850418091
test_2006_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2006_aligned.jpg,Happy,-1,Happiness,4,3.3722410202026367,False,0.1979193389415741,-1.135074257850647,-0.3505997657775879,-2.269707202911377,3.3722410202026367,0.4549385607242584,-1.9954955577850342,-0.8611311912536621
test_2007_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2007_aligned.jpg,Happy,-1,Happiness,4,2.0875325202941895,False,-6.541055679321289,-3.453158378601074,-5.157314300537109,-6.593364715576172,2.0875325202941895,-8.394451141357422,-4.362623691558838,-3.5673224925994873
test_2008_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2008_aligned.jpg,Happy,-1,Happiness,4,3.2683169841766357,False,-5.289120197296143,-0.6479519009590149,-5.146747589111328,0.16089901328086853,3.2683169841766357,-1.0612196922302246,-1.1660635471343994,2.1268651485443115
test_2009_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2009_aligned.jpg,Happy,-1,Surprise,7,1.7414404153823853,False,0.5361042022705078,-0.27121418714523315,0.9061130285263062,1.382671594619751,0.9437772631645203,1.1216399669647217,0.5081701278686523,1.7414404153823853
test_2010_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2010_aligned.jpg,Happy,-1,Happiness,4,6.217949867248535,False,-3.1286957263946533,0.736971914768219,-3.423020601272583,-10.053162574768066,6.217949867248535,-0.10838621854782104,-7.131738662719727,-2.4239165782928467
test_2011_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2011_aligned.jpg,Happy,-1,Disgust,2,2.7618470191955566,False,1.8306703567504883,0.776411771774292,2.7618470191955566,-1.8274589776992798,2.6598944664001465,1.2172763347625732,0.7441179752349854,-1.8804560899734497
test_2012_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2012_aligned.jpg,Happy,-1,Happiness,4,2.3762075901031494,False,0.5238181948661804,-1.0551972389221191,-0.0022051185369491577,-0.7651560306549072,2.3762075901031494,1.750718593597412,-0.37527206540107727,0.624571681022644
test_2015_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2015_aligned.jpg,Happy,-1,Contempt,1,3.452327013015747,False,2.987605571746826,3.452327013015747,-0.07884377241134644,-2.69985294342041,1.4658567905426025,2.178460121154785,1.1649731397628784,-2.7904510498046875
test_2018_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2018_aligned.jpg,Happy,-1,Happiness,4,4.247183799743652,False,-1.5651259422302246,1.6684130430221558,-1.1727702617645264,-2.714831829071045,4.247183799743652,-1.2626152038574219,-2.2430660724639893,-1.7444336414337158
test_2019_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2019_aligned.jpg,Happy,-1,Happiness,4,-3.2570486068725586,False,-10.247007369995117,-12.280845642089844,-7.1358561515808105,-9.12925910949707,-3.2570486068725586,-13.251663208007812,-5.527828216552734,-11.45189380645752
test_2020_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2020_aligned.jpg,Happy,-1,Happiness,4,3.333134651184082,False,-6.137650966644287,0.1866464614868164,-2.9012868404388428,-4.464932441711426,3.333134651184082,-2.676156520843506,-4.763843536376953,-1.5964810848236084
test_2023_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2023_aligned.jpg,Happy,-1,Happiness,4,3.500943183898926,False,0.027279257774353027,-6.343881607055664,-3.169461965560913,1.2239980697631836,3.500943183898926,-6.570560455322266,-1.6389249563217163,-0.5267893075942993
test_2027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2027_aligned.jpg,Happy,-1,Happiness,4,3.7564198970794678,False,-0.44779354333877563,2.9667186737060547,-2.768604040145874,-5.207091808319092,3.7564198970794678,1.7163317203521729,-0.1738569289445877,-2.369050979614258
test_2028_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2028_aligned.jpg,Happy,-1,Sadness,6,2.379589080810547,False,1.8410987854003906,0.281637966632843,-0.4418479800224304,-0.7399126291275024,0.11394190788269043,1.7858154773712158,2.379589080810547,-2.383984088897705
test_2029_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2029_aligned.jpg,Happy,-1,Happiness,4,-5.69915771484375,False,-29.630611419677734,-22.390182495117188,-22.662944793701172,-30.626665115356445,-5.69915771484375,-28.158721923828125,-16.96192169189453,-24.63864517211914
test_2030_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2030_aligned.jpg,Happy,-1,Disgust,2,2.102710485458374,False,-0.22250361740589142,-0.1951686143875122,2.102710485458374,-1.6017541885375977,0.9837074279785156,-1.034484624862671,0.5350861549377441,-2.434896945953369
test_2031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2031_aligned.jpg,Happy,-1,Happiness,4,3.3079211711883545,False,-4.082345008850098,-0.5225077867507935,-2.5920681953430176,-4.426665306091309,3.3079211711883545,-1.2887331247329712,-0.30816876888275146,-3.6561646461486816
test_2032_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2032_aligned.jpg,Happy,-1,Happiness,4,2.6452395915985107,False,1.6599547863006592,1.4781023263931274,1.249237060546875,-2.2737607955932617,2.6452395915985107,1.8806357383728027,0.6624932289123535,-3.2160937786102295
test_2033_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2033_aligned.jpg,Happy,-1,Disgust,2,1.8369673490524292,False,-0.09887076914310455,1.509817123413086,1.8369673490524292,-3.2663357257843018,1.7482870817184448,1.4400131702423096,-0.4892621636390686,-0.20979315042495728
test_2039_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2039_aligned.jpg,Happy,-1,Neutral,5,3.430176258087158,False,0.04203006625175476,1.9402015209197998,-1.3269294500350952,-2.9661383628845215,3.3361353874206543,3.430176258087158,-1.0509610176086426,-1.1774870157241821
test_2040_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2040_aligned.jpg,Happy,-1,Happiness,4,2.184448719024658,False,0.36718201637268066,-2.799456834793091,0.1918908953666687,-2.003307342529297,2.184448719024658,-0.025074392557144165,0.1198427677154541,-3.596592426300049
test_2041_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2041_aligned.jpg,Happy,-1,Happiness,4,-0.9869287014007568,False,-22.402999877929688,-14.677364349365234,-17.88213348388672,-21.222768783569336,-0.9869287014007568,-21.86368179321289,-17.136072158813477,-13.364989280700684
test_2042_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2042_aligned.jpg,Happy,-1,Happiness,4,5.0274248123168945,False,0.5160683393478394,4.867037773132324,-4.736417293548584,-4.186448097229004,5.0274248123168945,2.3104965686798096,-1.0057381391525269,-0.8054322004318237
test_2043_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2043_aligned.jpg,Happy,-1,Happiness,4,4.597952365875244,False,-2.9385156631469727,0.38573193550109863,-3.0675039291381836,-7.929749965667725,4.597952365875244,-2.831038475036621,-4.841097831726074,-3.6493844985961914
test_2044_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2044_aligned.jpg,Happy,-1,Neutral,5,1.8679203987121582,False,0.41940927505493164,-0.8267282843589783,-0.37446439266204834,-1.4864412546157837,1.6354022026062012,1.8679203987121582,0.9291306734085083,-1.5528382062911987
test_2045_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2045_aligned.jpg,Happy,-1,Happiness,4,-1.7553784847259521,False,-13.15076732635498,-6.878169536590576,-11.497400283813477,-16.536026000976562,-1.7553784847259521,-14.806452751159668,-11.501699447631836,-14.291025161743164
test_2046_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2046_aligned.jpg,Happy,-1,Happiness,4,2.662731409072876,False,-2.257497787475586,-3.3809926509857178,-1.923715353012085,-2.5276315212249756,2.662731409072876,-4.678153991699219,-3.319432020187378,-3.1782960891723633
test_2047_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2047_aligned.jpg,Happy,-1,Happiness,4,4.277843952178955,False,-3.045304536819458,1.6428301334381104,-2.4732837677001953,-3.002121925354004,4.277843952178955,1.104170322418213,-1.022438645362854,-2.3920936584472656
test_2048_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2048_aligned.jpg,Happy,-1,Happiness,4,5.190818786621094,False,-4.183164596557617,1.9211504459381104,-4.319344997406006,-8.9706449508667,5.190818786621094,-4.0015668869018555,-2.114746332168579,-6.259620189666748
test_2049_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2049_aligned.jpg,Happy,-1,Happiness,4,2.4752137660980225,False,-1.164750099182129,0.676468014717102,-0.5377860069274902,-2.0915040969848633,2.4752137660980225,1.2208778858184814,0.7069800496101379,-2.102992534637451
test_2053_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2053_aligned.jpg,Happy,-1,Fear,3,2.2996459007263184,False,-0.767275333404541,-1.695745587348938,-0.024944208562374115,2.2996459007263184,0.871719479560852,0.03685940057039261,1.369283676147461,0.33946478366851807
test_2055_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2055_aligned.jpg,Happy,-1,Happiness,4,3.043980121612549,False,0.7002562880516052,1.8447847366333008,0.47025972604751587,-3.0828704833984375,3.043980121612549,-0.28771382570266724,-1.6236820220947266,-2.959563732147217
test_2059_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2059_aligned.jpg,Happy,-1,Happiness,4,2.322287082672119,False,1.1138770580291748,0.9370642900466919,1.404601812362671,-1.5540977716445923,2.322287082672119,0.5865766406059265,-1.2916233539581299,-1.4322011470794678
test_2060_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2060_aligned.jpg,Happy,-1,Happiness,4,-2.4527945518493652,False,-14.885404586791992,-8.902673721313477,-7.649428844451904,-14.558220863342285,-2.4527945518493652,-14.94308853149414,-5.437854766845703,-14.273193359375
test_2063_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2063_aligned.jpg,Happy,-1,Contempt,1,2.971014976501465,False,1.0574493408203125,2.971014976501465,-1.050254225730896,-2.756741523742676,2.197010040283203,2.412297010421753,0.9988203048706055,-2.526303291320801
test_2064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2064_aligned.jpg,Happy,-1,Happiness,4,2.403286933898926,False,0.4626713693141937,1.9645417928695679,-0.128189355134964,-0.6927720308303833,2.403286933898926,1.468105673789978,1.6476433277130127,-1.5193061828613281
test_2065_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2065_aligned.jpg,Happy,-1,Happiness,4,2.3194661140441895,False,-1.824411392211914,-2.9227242469787598,-5.305845260620117,-2.8787965774536133,2.3194661140441895,-4.354823589324951,-6.673261642456055,-2.0443403720855713
test_2072_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2072_aligned.jpg,Happy,-1,Happiness,4,2.255019426345825,False,-6.359227180480957,-2.582886219024658,-3.8306899070739746,-9.107308387756348,2.255019426345825,-8.786520004272461,-8.282435417175293,-6.914350509643555
test_2074_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2074_aligned.jpg,Happy,-1,Happiness,4,-3.4640390872955322,False,-13.743614196777344,-14.035162925720215,-14.141947746276855,-18.028125762939453,-3.4640390872955322,-15.817729949951172,-11.012981414794922,-19.129783630371094
test_2079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2079_aligned.jpg,Happy,-1,Neutral,5,2.928999900817871,False,1.1199283599853516,-0.18086354434490204,-0.757875382900238,0.4808467924594879,0.34577205777168274,2.928999900817871,1.8566052913665771,0.015267454087734222
test_2081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2081_aligned.jpg,Happy,-1,Happiness,4,-3.2171645164489746,False,-15.588719367980957,-12.145835876464844,-8.003824234008789,-22.846824645996094,-3.2171645164489746,-19.08457374572754,-20.708539962768555,-18.275226593017578
test_2082_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2082_aligned.jpg,Happy,-1,Happiness,4,4.71357536315918,False,-0.14151647686958313,3.595529556274414,-2.220618724822998,-3.5108509063720703,4.71357536315918,2.879687547683716,-2.245612382888794,-1.0810034275054932
test_2083_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2083_aligned.jpg,Happy,-1,Happiness,4,3.512639045715332,False,1.3219654560089111,2.902696371078491,0.23795171082019806,-3.223140239715576,3.512639045715332,-0.08114203810691833,-0.8576887845993042,-2.6524529457092285
test_2084_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2084_aligned.jpg,Happy,-1,Happiness,4,2.973695755004883,False,0.6725456118583679,-1.1844485998153687,-1.086846113204956,-1.192582130432129,2.973695755004883,1.4399898052215576,0.5640473961830139,-1.9212855100631714
test_2085_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2085_aligned.jpg,Happy,-1,Neutral,5,3.262673854827881,False,0.8980815410614014,0.9585036039352417,-0.005863174796104431,0.6636360883712769,3.108242988586426,3.262673854827881,0.5608371496200562,1.1080610752105713
test_2086_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2086_aligned.jpg,Happy,-1,Happiness,4,4.570113182067871,False,-0.856416642665863,2.525280475616455,0.8516374826431274,-3.57540225982666,4.570113182067871,0.7865802049636841,-1.6830615997314453,-2.3061001300811768
test_2087_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2087_aligned.jpg,Happy,-1,Happiness,4,1.9814192056655884,False,1.1376386880874634,1.0511927604675293,1.0864814519882202,-0.6697049140930176,1.9814192056655884,-0.35989776253700256,-1.0180500745773315,0.4585272967815399
test_2089_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2089_aligned.jpg,Happy,-1,Happiness,4,3.383070468902588,False,1.2870278358459473,0.9197304844856262,-0.046820223331451416,2.386709213256836,3.383070468902588,2.734891176223755,0.8506530523300171,1.765642762184143
test_2090_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2090_aligned.jpg,Happy,-1,Surprise,7,3.500978708267212,False,-1.7515895366668701,-0.24462415277957916,-2.65523624420166,1.456981897354126,2.849917411804199,-0.7289848327636719,-0.5995337963104248,3.500978708267212
test_2091_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2091_aligned.jpg,Happy,-1,Happiness,4,1.1797292232513428,False,-3.828996181488037,-1.6994587182998657,0.9103190898895264,-2.367509603500366,1.1797292232513428,-2.834430694580078,0.8594627380371094,-4.103713035583496
test_2092_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2092_aligned.jpg,Happy,-1,Happiness,4,2.084990978240967,False,-2.56392765045166,-0.5363772511482239,0.5625680685043335,-0.8355393409729004,2.084990978240967,-0.14067961275577545,0.5103813409805298,-1.6728371381759644
test_2093_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2093_aligned.jpg,Happy,-1,Happiness,4,5.650198936462402,False,-1.9459781646728516,3.1059725284576416,-2.9265966415405273,-4.470842361450195,5.650198936462402,1.957142949104309,-2.7282090187072754,-1.3414435386657715
test_2094_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2094_aligned.jpg,Happy,-1,Neutral,5,3.122279405593872,False,0.9918529987335205,2.4496021270751953,-0.582275927066803,-2.9912989139556885,2.0709617137908936,3.122279405593872,0.6003365516662598,-1.6079308986663818
test_2096_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2096_aligned.jpg,Happy,-1,Neutral,5,2.6265950202941895,False,2.1426873207092285,0.9736301898956299,-0.3857450485229492,-0.6272305250167847,2.2415549755096436,2.6265950202941895,1.0130105018615723,0.26462322473526
test_2098_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2098_aligned.jpg,Happy,-1,Happiness,4,2.983600616455078,False,-1.861095905303955,-0.5174115300178528,-0.6339010000228882,-1.3733891248703003,2.983600616455078,-0.8342253565788269,1.286803960800171,-2.8416519165039062
test_2104_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2104_aligned.jpg,Happy,-1,Happiness,4,4.461739540100098,False,-1.4304170608520508,3.7906839847564697,-3.8118181228637695,-5.426877975463867,4.461739540100098,1.790092945098877,-0.43417948484420776,-2.221768856048584
test_2105_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2105_aligned.jpg,Happy,-1,Neutral,5,1.9896992444992065,False,1.006720781326294,-0.2997523546218872,-0.029131025075912476,-1.200042724609375,0.5455201864242554,1.9896992444992065,1.199855923652649,-1.480081558227539
test_2106_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_2106_aligned.jpg,Happy,-1,Disgust,2,1.6368064880371094,False,-0.4569511413574219,1.0444815158843994,1.6368064880371094,-0.899763822555542,1.573007345199585,-0.11178308725357056,1.3850667476654053,-2.2241899967193604
