file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_2078_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2078_aligned.jpg,Sad,6,0,Angry,False,0.724632740020752
test_2080_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2080_aligned.jpg,Sad,6,6,Sad,True,0.9618803858757019
test_2088_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2088_aligned.jpg,Sad,6,6,Sad,True,0.8829320073127747
test_2095_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2095_aligned.jpg,Sad,6,6,Sad,True,0.46951407194137573
test_2097_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2097_aligned.jpg,Sad,6,5,Neutral,False,0.31601932644844055
test_2102_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2102_aligned.jpg,Sad,6,4,Happy,False,0.39448976516723633
test_2111_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2111_aligned.jpg,Sad,6,6,Sad,True,0.7354922890663147
test_2113_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2113_aligned.jpg,Sad,6,6,Sad,True,0.8564038872718811
test_2115_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2115_aligned.jpg,Sad,6,6,Sad,True,0.822434663772583
test_2117_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2117_aligned.jpg,Sad,6,0,Angry,False,0.9476591944694519
test_2118_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2118_aligned.jpg,Sad,6,6,Sad,True,0.9752952456474304
test_2119_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2119_aligned.jpg,Sad,6,6,Sad,True,0.8787410855293274
test_2123_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2123_aligned.jpg,Sad,6,6,Sad,True,0.9248332977294922
test_2124_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2124_aligned.jpg,Sad,6,6,Sad,True,0.568096935749054
test_2131_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2131_aligned.jpg,Sad,6,2,Disgust,False,0.5980962514877319
test_2132_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2132_aligned.jpg,Sad,6,6,Sad,True,0.6327541470527649
test_2138_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2138_aligned.jpg,Sad,6,6,Sad,True,0.9794292449951172
test_2142_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2142_aligned.jpg,Sad,6,5,Neutral,False,0.42639800906181335
test_2147_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2147_aligned.jpg,Sad,6,6,Sad,True,0.8902196884155273
test_2156_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2156_aligned.jpg,Sad,6,6,Sad,True,0.48288872838020325
test_2157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2157_aligned.jpg,Sad,6,0,Angry,False,0.5134364366531372
test_2158_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2158_aligned.jpg,Sad,6,6,Sad,True,0.8815068006515503
test_2167_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2167_aligned.jpg,Sad,6,6,Sad,True,0.9834890365600586
test_2169_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2169_aligned.jpg,Sad,6,0,Angry,False,0.6104632616043091
test_2188_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2188_aligned.jpg,Sad,6,6,Sad,True,0.29415297508239746
test_2191_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2191_aligned.jpg,Sad,6,0,Angry,False,0.36627405881881714
test_2193_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2193_aligned.jpg,Sad,6,6,Sad,True,0.4017002284526825
test_2194_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2194_aligned.jpg,Sad,6,6,Sad,True,0.7894873023033142
test_2195_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2195_aligned.jpg,Sad,6,0,Angry,False,0.505836009979248
test_2204_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2204_aligned.jpg,Sad,6,6,Sad,True,0.9659246206283569
test_2209_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2209_aligned.jpg,Sad,6,6,Sad,True,0.7562770247459412
test_2210_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2210_aligned.jpg,Sad,6,6,Sad,True,0.9959096908569336
test_2211_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2211_aligned.jpg,Sad,6,6,Sad,True,0.3277134895324707
test_2216_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2216_aligned.jpg,Sad,6,6,Sad,True,0.9892516732215881
test_2217_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2217_aligned.jpg,Sad,6,6,Sad,True,0.6502811908721924
test_2223_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2223_aligned.jpg,Sad,6,6,Sad,True,0.9481157064437866
test_2225_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2225_aligned.jpg,Sad,6,6,Sad,True,0.8124635219573975
test_2227_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2227_aligned.jpg,Sad,6,6,Sad,True,0.9945671558380127
